comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
6708e1340000000027010b47,1728635189000,,67050739000000001a02330d,不是行政多啊！是行政中层多啊，管我们牛马什么事（在厕所刷到天都塌了）,5b21e2dde8ac2b4ee960061d,就是要多吃饭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a79d6odne004a688mhdq1gt8u6mae8?imageView2/2/w/120/format/jpg,28,,0,1740589331231,136
67073ec80000000027020215,1728528073000,,67050739000000001a02330d,结果是把行政干活的人裁掉，关系户继续喝茶，然后让医生护士把行政的活也干了[doge],61d12bad0000000010005185,蒲攻英,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30t3plliqk46g5oeh5emk0kc5u3fnaig?imageView2/2/w/120/format/jpg,4,,0,1740589331232,123
6715bbc70000000020022754,1729477576000,,67050739000000001a02330d,别的后勤我不说，把院办和财务裁一半就好了,5cfb99a8000000000503e7a5,momo,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2h2nsansiu06g5n7rj6k1fpt5nl62eo0?imageView2/2/w/120/format/jpg,13,,0,1740589331234,16
67191837000000001b002eda,1729697847000,,67050739000000001a02330d,一个财务科10几20个人，无语,61bee051000000001000b7e7,小红薯61BF00A8,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,13,,0,1740589331235,7
6706468d000000000c014222,1728464525000,,67050739000000001a02330d,医疗和行政，后勤就应该分开，让行政考公务员入编，后勤外包，医疗考事业编由教授管理。,57b5212850c4b46099254924,保康多壳特儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3117ae4cs6a6g48l756gigi94u10jtdg?imageView2/2/w/120/format/jpg,5,,0,1740589331237,18
670e690d000000002a02caa9,1728997647000,,67050739000000001a02330d,[哭惹R]我这种牛马临床,5aeeb25e4eacab51f7f35e49,X.始于初见,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318b0pv603q6g4a53dpp5sni97jdkk6o?imageView2/2/w/120/format/jpg,11,http://sns-webpic-qc.xhscdn.com/202502270102/ed870310b2e49b135144bfa9616a0d63/comment/1040g2h0318voe5od4c604a53dpp5sni9q528r7g!nd_whlt34_webp_wm_1,0,1740589331237,2
670db7e60000000020027703,1728952294000,,67050739000000001a02330d,后勤应该采用外包方式，一方面防止关系户上岗，二方面节省编制留给医护人员,63edc92f000000000f0103ca,ludiwnsn,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e77i6o2gm605ovdp4njq0uaa5a5fkg?imageView2/2/w/120/format/jpg,3,,0,1740589331238,19
679b1a3d000000002102d802,1738218046000,陕西,67970eee000000002803d60c,现在医护都在哭穷，其实内行人都知道毕业三年内年薪都不会低于30万，更不要说副高正高了，目前国内医护缺口很大基本上专科就能很好的就业，稳定，体面，薪资高。特别是儿科和急诊，基本上没有夜班不加班，平时也轻松，我同学一个儿科一个急诊的基本上就是三年一套房，嘎嘎赚钱。医生这个职业还是不错的，待遇也高，听说实习生一个月都将近上万，培养周期也短，专科毕业就能坐诊，三年就能成为专家，专家就不得了了，一个月少说也有四五万，也没啥技术含量拿笔划拉划拉就开药，敲敲键盘开检查回家吃去吧，又不讲价，咋会没有钱。另外主要是不用操心，风险小，八小时值班制，到点关门走人，社会地位又高，周围的亲戚朋友有点头疼脑热谁还不是求你,6150f5dd0000000002022a0b,小红薯6152108B,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,42,,0,1740589332922,249
67992469000000002102f64e,1738089578000,德国,67970eee000000002803d60c,直接来德国啊 拿了证直接规培,635e2fed000000001802a69f,😝😜🤪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d8ipnipge005oqu5vmm59kv36jnqeg?imageView2/2/w/120/format/jpg,56,,0,1740589332925,29
67971218000000001b03413f,1737953816000,,67970eee000000002803d60c,我老板说熬过这两年就好了[偷笑R]正是到时候天下大乱才有机会，想想口罩，九转监天塔又如何，宿命蛊最终还是被毁了[偷笑R],6041f251000000000100b160,DDwater,https://sns-avatar-qc.xhscdn.com/avatar/6041f251000000000100b160.jpg?imageView2/2/w/120/format/jpg,10,,0,1740589332926,33
67bdcdb8000000001c0066ba,1740492216000,辽宁,67970eee000000002803d60c,不一定，你天赋超群肯定能脱颖而出，但天赋超群特么学什么不好[捂脸R],5cb4af890000000011011c8e,一条幸运的咸鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e0j598k086g5n5klu4ka74ekjs58eo?imageView2/2/w/120/format/jpg,0,,0,1740589332927,4
67bc7ff6000000001c00764f,1740406775000,江西,67970eee000000002803d60c,快跑，别来[石化R],668749300000000003030ce6,小红薯668,https://sns-avatar-qc.xhscdn.com/avatar/645b7f8f2a34639eb26eb1cd.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589332929,0
67bc3783000000001601a0ae,1740388227000,湖北,67970eee000000002803d60c,有啊，你要是分数在三本线左右，然后走个三年制当地的乡村医生扶持路线，毕业了还包分配，虽然是卫生所什么的，但也有个编。在同样的分数下，确实是一个很好的选择了[微笑R],643587e6000000000801a332,小红薯6435AEE7,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589332929,1
67bd8f0a000000001c00a616,1740476171000,内蒙古,67970eee000000002803d60c,现在学中医就不一样了[doge],661c70c70000000003030d68,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dqn45qa0e5g5pgse33gu3b8vnqogig?imageView2/2/w/120/format/jpg,0,,0,1740589332931,1
67bc307b000000001b03cf60,1740386427000,江西,67970eee000000002803d60c,@五条猫猫（见过color版）,5f072b410000000001002ae8,呼呼💨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d3128gf08005no75d0g8an8542ejko?imageView2/2/w/120/format/jpg,0,,0,1740589332932,0
679cee4b000000001b02e85f,1738337867000,湖北,67970eee000000002803d60c,学医的好处：外行人都觉得你体面……,63e33bc80000000026005b9f,长金币的金西瓜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c061jk5126g5ov37f49gmsvf2qfaqg?imageView2/2/w/120/format/jpg,2,,0,1740589332934,77
67bb2a240000000019013224,1740319269000,江苏,67970eee000000002803d60c,快来吧[doge]49国军也缺牛马,5b632f970ed0240001d83f39,糊涂鱼仰卧起坐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nlnq88pni6g4a8ebonpefpp1p4soe8?imageView2/2/w/120/format/jpg,0,,0,1740589332935,3
66ecba1d000000000f005e9b,1726790173000,,66eace4900000000250321c2,免费医疗推动者？免费医疗好啊，全预约制，一天我就看十个人,5b07fdb66b58b7244acfcd85,江湖郎中,https://sns-avatar-qc.xhscdn.com/avatar/5b2afe33d2c8a541f66932e7.jpg?imageView2/2/w/120/format/jpg,24,,0,1740589334649,480
66ebd804000000000f00e14e,1726732292000,,66eace4900000000250321c2,现在这个班上得无比焦虑，心累，工作量一直在增长，结果降薪直接降百分之四十不说，还一堆人骂我们医务人员心黑。我一个同事直接因为压力过大，蛛网膜下腔出血。都拜这些砖家所赐！我真得那么多钱就算了，问题是钱没给到我，还被骂[弱R],5c4f38e8000000001101c717,JOJO扬12154,https://sns-avatar-qc.xhscdn.com/avatar/166ad12ae9a7f6fbb4bbbf88d417895f.jpg?imageView2/2/w/120/format/jpg,13,,0,1740589334651,343
66ebcbe7000000000f00e38b,1726729191000,,66eace4900000000250321c2,免费医疗她提出的吧，免费的话不知道多少人看不上病。真是不知道她咋想的,5abcdd36e8ac2b44de24c3ef,🍭糖小糖🍭眼镜小专家,https://sns-avatar-qc.xhscdn.com/avatar/65fda025fee0d3d7ddad1309.jpg?imageView2/2/w/120/format/jpg,21,,0,1740589334653,179
66ece54d000000000f00ea55,1726801230000,,66eace4900000000250321c2,怡情推动者自己家有核酸公司 免费医疗推动者自己有私立医院股份 笑掉大牙啦,5b77d5a7afa6e000015db741,亚扎卡纳,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318jsg788gm6g4ag3d2aqfdq11r2jhrg?imageView2/2/w/120/format/jpg,7,,0,1740589334656,153
66ec418b000000000c017dab,1726759308000,,66eace4900000000250321c2,全都不想掏钱，费用谁承担？,55d5ac6ce4b1cf52331bfa82,霜花,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3188ajn8t4c6g414ajtm6puk287g42po?imageView2/2/w/120/format/jpg,11,,0,1740589334657,100
66eed98300000000200216f9,1726929283000,,66eace4900000000250321c2,多抓几个院长填补一下国库吧？老想着搞小大夫,6474c8f3000000000f007545,hy,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,2,,0,1740589334658,91
66f1337600000000040308da,1727083382000,,66eace4900000000250321c2,这是给人把等级划明确了[石化R]无法跨越的阶层,5ecbe0910000000001003b53,哄哄,https://sns-avatar-qc.xhscdn.com/avatar/6457bfaeb81a2b454d5ef5ac.jpg?imageView2/2/w/120/format/jpg,8,,0,1740589334659,44
66ed0106000000000f00559a,1726808326000,,66eace4900000000250321c2,据说得攒工分，干够量才能拿到全薪，要不然扣工资[偷笑R],6121d30600000000010041d2,W.Smart,https://sns-avatar-qc.xhscdn.com/avatar/6121d30600000000010041d2.jpg?imageView2/2/w/120/format/jpg,8,,0,1740589334659,10
66ee32ee0000000004032153,1726886638000,,66eace4900000000250321c2,院长岂不是省部级……,5812ab0182ec3931461146a0,Tiffany_,https://sns-avatar-qc.xhscdn.com/avatar/62b9c3fda039dfda9b666f48.jpg?imageView2/2/w/120/format/jpg,1,,0,1740589334662,6
66f05da8000000000f00f9a0,1727028649000,,66eace4900000000250321c2,能不能这样看，医改后，外资医院盛行，公立大三甲医护都跑到外资去干，工资更高了[偷笑R][偷笑R][偷笑R],62c5988c0000000002000184,阿Q,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3186168910m205om5j260g0c4g2ijng0?imageView2/2/w/120/format/jpg,3,,0,1740589334663,8
67a43078000000000a036697,1738813561000,陕西,679c0258000000001800eb71,正准备学医的可以放弃，放上本科的也可以放弃。已经博士了放弃啥，临床专业的很多上硕士是为了逃避就业和单纯为了文凭，上博士是为了去三甲有口饭吃。不管大环境好不好，学历越高越难割舍。20年内收入不会有起色，入行即寒冬。你有这个勇气放弃当然好，没勇气就找好平台先干着，提升自己。经济不景气，干啥都不赚钱，平常心就好,61bea5c1000000001000d33c,Medic Gump,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30os1scb236005odukn0k1kps321md1g?imageView2/2/w/120/format/jpg,10,,0,1740589336245,30
679c089e000000000b008125,1738279071000,辽宁,679c0258000000001800eb71,当医生！,5a13b3db4eacab190f3d05a3,在逃大呆马～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318jeqsc5kc0049vo8aptm1d3nhhr6i0?imageView2/2/w/120/format/jpg,7,,0,1740589336247,2
67ad8e6d000000001c00ec23,1739427437000,浙江,679c0258000000001800eb71,博主已经转行成功了嘛[皱眉R]蹲蹲攻略,5f1172310000000001002b68,一袋兔EttaBun,https://sns-avatar-qc.xhscdn.com/avatar/63975048eda1a3197eb98f0d.jpg?imageView2/2/w/120/format/jpg,2,,0,1740589336249,0
67ac01db0000000016032141,1739325916000,江苏,679c0258000000001800eb71,我转行了，然后问ds对不对[笑哭R]我也是临床博士,5e998fa70000000001002e44,樱桃小丸犊子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e2dtd49gs6g5nkphujg8bi4i0mjqt8?imageView2/2/w/120/format/jpg,3,,0,1740589336250,1
67affcfe0000000018034c32,1739586814000,重庆,679c0258000000001800eb71,请问药企医学部的招聘信息可以在哪里找啊,5b89e730ee885200018f284f,白衣俊哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dj2nfqngs004aneevjj0a2fk5qiqn0?imageView2/2/w/120/format/jpg,1,,0,1740589336251,0
67b3f4c20000000018032eea,1739846851000,广西,679c0258000000001800eb71,本科毕业好难转，没经验没证直接转感觉没退路,5ebeab6300000000010064c3,呜哩哇啦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3187fhlr3kc6g5nluldhg8p63c83v880?imageView2/2/w/120/format/jpg,0,,0,1740589336252,0
67ab2d00000000001603297f,1739271424000,浙江,679c0258000000001800eb71,@雏见泽守护代,59b27be550c4b440af59ab1a,muzyyy,https://sns-avatar-qc.xhscdn.com/avatar/64058252eee3f6d4af134442.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589336253,0
679c7005000000002102fcc1,1738305541000,江苏,679c0258000000001800eb71,deepseek现在的level已经这么高了吗,5921a83c5e87e7602b724087,AEH4586395（产假中）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3171p6kv23k6g49h07sk3og47luav2co?imageView2/2/w/120/format/jpg,1,,0,1740589336253,0
67af23ad0000000019002084,1739531182000,湖北,679c0258000000001800eb71,做兼职,5ea711f1000000000100a0a6,WHUww,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c2n5k7r10005nl727og9856an0n9vo?imageView2/2/w/120/format/jpg,0,,0,1740589336255,0
679c2ec2000000002101d9d3,1738288834000,江西,679c0258000000001800eb71,博士进医院？转行！,5d9427c70000000001006933,dderk,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bd2u3qs7q605nck4v3g8q9j7677i8g?imageView2/2/w/120/format/jpg,1,,0,1740589336256,0
672169a2000000001b02471f,1730242979000,,67216741000000001b011dba,三明的医生不是禁言，就是跑了，[笑哭R],54d6c37f2e1d935b658cc162,大雨,https://sns-avatar-qc.xhscdn.com/avatar/6332d2c1814f1ed656e4a79c.jpg?imageView2/2/w/120/format/jpg,66,,0,1740589338549,280
6724f416000000001a019c83,1730475031000,,67216741000000001b011dba,不过现在不改革确实也不行，家里有老人住院，为什么住一次院浑身检查一遍。小到一个月前刚在这家医院输过血，把你的血型都再查一遍[笑哭R]，这不浪费感情浪费钱啊[哭惹R],603cd7aa000000000100a022,森妈生活家,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317jn23d03k005o1squl098124rlhaag?imageView2/2/w/120/format/jpg,105,,0,1740589338552,23
6721d643000000003d01fa20,1730270787000,,67216741000000001b011dba,你可以这么理解，人民群众对医疗是有需求的，并且必须保质保量完成。要保障这个需求显然需要投入资金。但现在改革要求国家少投钱，医保少投钱，人民群众也少掏钱甚至不掏钱，那最后这个资金从哪里出？你可以参考一下90年代的下岗职工，这次改革中谁处在类似的位置？,5ead3f400000000001002636,小红薯974948AA,https://sns-avatar-qc.xhscdn.com/avatar/645b7e371fc3de4c930eff9d.jpg?imageView2/2/w/120/format/jpg,8,,0,1740589338553,100
67216dcd000000001b036fdb,1730244046000,,67216741000000001b011dba,其实还比较期待三明医改，因为至少小医生不会被老油条压迫了。[笑哭R],64873b8c000000000f005578,燃烧的屠龙少女,https://sns-avatar-qc.xhscdn.com/avatar/6487518dc021bc9a2bfa1959.jpg?imageView2/2/w/120/format/jpg,49,,0,1740589338554,74
67274f4e000000001a0333a8,1730629455000,,67216741000000001b011dba,天哪，看完评论区，我还是毕业了就转行吧，感觉从医不管怎么做都会被说。不检查说你看病没有依据，检查了说你乱开检查讹钱[捂脸R][捂脸R][捂脸R]对患者状况进行动态监测 说你天天检查一样的项目没有意义，[捂脸R]真的感觉基础医学进入义务教育还是有点必要的[哭惹R],5bb1b53ef979050001fb73ec,雪泥鸡爪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e5nofdjgc6g4b8cmbqjssvc47vh0so?imageView2/2/w/120/format/jpg,3,,0,1740589338555,155
672256ae000000001b00549c,1730303663000,,67216741000000001b011dba,一句话总结三明医改模式就是让马多跑 但是减少了马的草料 却不停的夸马儿好棒棒 不亏是千里马,5afefc5811be102f2c784d2a,恩恩爸比,https://sns-avatar-qc.xhscdn.com/avatar/65afdd9232e67b8eba6f5100.jpg?imageView2/2/w/120/format/jpg,1,,0,1740589338556,88
67233143000000001b007a19,1730359619000,,67216741000000001b011dba,县医院会不会收入变高啊,60c8ca99000000000101f07e,易易紫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sgbl0j23g605o68pacgbs3uo1logko?imageView2/2/w/120/format/jpg,34,,0,1740589338557,4
672310f5000000001b005ff5,1730351349000,,67216741000000001b011dba,就是至少26岁以后刚参加工作，拿着当地效益一般的国企的一般职工的工资，干着当地民庭员额法官年末时一样累的活（比现在年轻医生轻松一些），冒着刑警一样的伤wang 率和职业风险，在网上像罪犯一样被骂。,67230de70000000008008d2e,小红薯672367AD,https://sns-avatar-qc.xhscdn.com/avatar/645b806f731e07eb8ca3d845.jpg?imageView2/2/w/120/format/jpg,6,,0,1740589338558,64
672892e8000000001a01a0c6,1730712297000,,67216741000000001b011dba,[doge]就是多干活少拿钱，搞不好还要付费上班,66fa8f01000000000d027d74,云水,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318ccb07ugm505pnqhs0jcvbk3cs2osg?imageView2/2/w/120/format/jpg,8,,0,1740589338559,24
672281620000000002007a3e,1730314594000,,67216741000000001b011dba,改到最后，最倒霉的医生首当其冲患者也捞不到什么好[捂脸R],59808b5f5e87e7549614ae9c,想吃炒米粉,https://sns-avatar-qc.xhscdn.com/avatar/632f19d8ca73c7bd3c5394d3.jpg?imageView2/2/w/120/format/jpg,2,,0,1740589338560,28
677f3300000000001b03d332,1736389376000,,677e06350000000020020fc3,越来越好，越来越强，国富民强，国泰民安，风调雨顺，看病费用低，医生赚得多，医生还不累，国家负担少，大家都开心，,66a64d20000000001d032a79,单孔袖状胃蔺宏伟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319u7k7uqng0g5pl69kg7eajptfm3i5o?imageView2/2/w/120/format/jpg,33,,0,1740589340721,95
677efc0c0000000021037884,1736375308000,,677e06350000000020020fc3,三明说白了就是把主任院长的几千万分给下面医生,5fb903060000000001002e9b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ctioj1rge6g5ntp0c308bkrc7ik5r8?imageView2/2/w/120/format/jpg,41,,0,1740589340723,73
677f07f700000000220078e1,1736378359000,,677e06350000000020020fc3,个人感觉就是穷人去公立医院享受花钱少的政府兜底的基本医疗。富人去私立或是外资医院自费享受高端医疗。权力继续享受干诊全方位的基本无限制的高端医疗服务，基本不花钱。,5caa9ce2000000001701583b,沈阳正在装修房子,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,5,,0,1740589340724,80
